Longitude,Latitude,n,Total Carbon Mass (mg-C/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
     19.625,   -66.875,         1,                  3.4908356667, COPEPOD-2012  cmass  (m13)              ,
     19.625,   -61.375,         1,                  1.5593677759, COPEPOD-2012  cmass  (m13)              ,
     19.625,   -56.875,         1,                  1.8224234581, COPEPOD-2012  cmass  (m13)              ,
     19.625,   -55.375,         1,                  0.7223621011, COPEPOD-2012  cmass  (m13)              ,
     19.625,   -52.625,         1,                  1.0124001503, COPEPOD-2012  cmass  (m13)              ,
     19.625,   -51.875,         1,                  0.9502619505, COPEPOD-2012  cmass  (m13)              ,
     19.625,   -49.875,         1,                  0.9777466059, COPEPOD-2012  cmass  (m13)              ,
     19.625,   -48.875,         1,                  0.8714517355, COPEPOD-2012  cmass  (m13)              ,
     19.625,   -40.125,         1,                  0.5820711851, COPEPOD-2012  cmass  (m13)              ,
     19.875,   -68.125,         1,                  4.9941673279, COPEPOD-2012  cmass  (m13)              ,
     19.875,   -58.125,         1,                  1.0382299423, COPEPOD-2012  cmass  (m13)              ,
     19.875,   -46.875,         1,                  1.0804409981, COPEPOD-2012  cmass  (m13)              ,
     19.875,   -43.625,         1,                  2.7188715935, COPEPOD-2012  cmass  (m13)              ,
     20.125,   -65.625,         1,                  2.8116509914, COPEPOD-2012  cmass  (m13)              ,
     20.125,   -64.125,         1,                  4.6327519417, COPEPOD-2012  cmass  (m13)              ,
     20.125,   -62.875,         1,                  5.2328186035, COPEPOD-2012  cmass  (m13)              ,
     20.125,   -61.625,         1,                  7.0489039421, COPEPOD-2012  cmass  (m13)              ,
     20.125,   -42.375,         1,                  1.5061122179, COPEPOD-2012  cmass  (m13)              ,
     20.125,   -38.875,         1,                  0.9038190842, COPEPOD-2012  cmass  (m13)              ,
     20.375,   -69.875,         1,                  3.7880241871, COPEPOD-2012  cmass  (m13)              ,
     20.375,   -45.625,         1,                  1.3376692533, COPEPOD-2012  cmass  (m13)              ,
     20.875,   -34.625,         1,                  6.4338159561, COPEPOD-2012  cmass  (m13)              ,
     21.625,   -34.875,         1,                 10.0522422791, COPEPOD-2012  cmass  (m13)              ,
     22.125,   -34.875,         1,                  7.8945426941, COPEPOD-2012  cmass  (m13)              ,
     22.375,   -35.375,         1,                 10.3551750183, COPEPOD-2012  cmass  (m13)              ,
     22.875,   -36.375,         1,                  0.8754442930, COPEPOD-2012  cmass  (m13)              ,
     22.875,   -35.875,         1,                  2.7461552620, COPEPOD-2012  cmass  (m13)              ,
     23.125,   -70.125,         1,                  4.7511639595, COPEPOD-2012  cmass  (m13)              ,
     23.375,   -36.375,         1,                  1.1071692705, COPEPOD-2012  cmass  (m13)              ,
     23.375,   -34.375,         1,                  4.4166784286, COPEPOD-2012  cmass  (m13)              ,
     23.625,   -69.375,         1,                 14.3747415543, COPEPOD-2012  cmass  (m13)              ,
     23.875,   -70.375,         1,                  1.1399394274, COPEPOD-2012  cmass  (m13)              ,
     23.875,   -70.125,         2,                  1.7833187580, COPEPOD-2012  cmass  (m13)              ,
     23.875,   -35.125,         1,                 26.2724151611, COPEPOD-2012  cmass  (m13)              ,
     24.125,   -70.375,         1,                  6.8503179550, COPEPOD-2012  cmass  (m13)              ,
     24.125,   -70.125,         2,                  2.4659757614, COPEPOD-2012  cmass  (m13)              ,
     24.125,   -68.375,         1,                 45.9409484863, COPEPOD-2012  cmass  (m13)              ,
     24.375,   -70.375,         2,                  3.4370520115, COPEPOD-2012  cmass  (m13)              ,
     24.375,   -70.125,         2,                  0.6997717619, COPEPOD-2012  cmass  (m13)              ,
