Longitude,Latitude,n,Total Dry Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      5.125,    65.375,         1,                 65.1928634644, COPEPOD-2012  drymass  (m05)            ,
      5.125,    65.625,         1,                 41.7638015747, COPEPOD-2012  drymass  (m05)            ,
      5.125,    69.625,         1,                 47.7639274597, COPEPOD-2012  drymass  (m05)            ,
      5.375,    62.625,         1,                 19.7514991760, COPEPOD-2012  drymass  (m05)            ,
      5.375,    62.875,         1,                 44.3710784912, COPEPOD-2012  drymass  (m05)            ,
      5.375,    67.625,         1,                 48.5623893738, COPEPOD-2012  drymass  (m05)            ,
      5.375,    68.625,         1,                102.3999938965, COPEPOD-2012  drymass  (m05)            ,
      5.375,    69.875,         1,                 96.2055130005, COPEPOD-2012  drymass  (m05)            ,
      5.375,    70.625,         1,                 33.5969581604, COPEPOD-2012  drymass  (m05)            ,
      5.375,    70.875,         1,                130.8880462646, COPEPOD-2012  drymass  (m05)            ,
      5.375,    71.125,         1,                 61.6452980042, COPEPOD-2012  drymass  (m05)            ,
      5.375,    71.875,         1,                 46.1211395264, COPEPOD-2012  drymass  (m05)            ,
      5.625,    62.625,         1,                 56.6630516052, COPEPOD-2012  drymass  (m05)            ,
      5.625,    64.125,         1,                 80.3526077271, COPEPOD-2012  drymass  (m05)            ,
      5.625,    66.125,         1,                101.6014862061, COPEPOD-2012  drymass  (m05)            ,
      5.625,    67.625,         1,                 44.3200263977, COPEPOD-2012  drymass  (m05)            ,
      5.625,    68.375,         1,                 54.6764106750, COPEPOD-2012  drymass  (m05)            ,
      5.625,    68.875,         1,                 67.7641448975, COPEPOD-2012  drymass  (m05)            ,
      5.625,    69.125,         1,                 25.5976467133, COPEPOD-2012  drymass  (m05)            ,
      5.625,    71.125,         1,                 32.9609718323, COPEPOD-2012  drymass  (m05)            ,
      5.625,    72.125,         2,                105.3388519287, COPEPOD-2012  drymass  (m05)            ,
      5.625,    72.875,         1,                 72.1605758667, COPEPOD-2012  drymass  (m05)            ,
      5.625,    73.125,         1,                 71.0068130493, COPEPOD-2012  drymass  (m05)            ,
      5.875,    65.125,         1,                110.2300415039, COPEPOD-2012  drymass  (m05)            ,
      5.875,    66.375,         2,                 87.6273956299, COPEPOD-2012  drymass  (m05)            ,
      5.875,    67.125,         1,                 37.6357040405, COPEPOD-2012  drymass  (m05)            ,
      5.875,    67.375,         1,                 15.3992652893, COPEPOD-2012  drymass  (m05)            ,
      5.875,    68.125,         1,                 60.1589126587, COPEPOD-2012  drymass  (m05)            ,
