Longitude,Latitude,n,Total Wet Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
     66.125,    -6.625,         1,                 50.0034523010, COPEPOD-2012  wetmass  (m01)            ,
     66.375,    -9.625,         1,                 70.0003204346, COPEPOD-2012  wetmass  (m01)            ,
     66.375,    -8.875,         1,                 47.9954452515, COPEPOD-2012  wetmass  (m01)            ,
     66.375,    -6.125,         1,                 64.9979934692, COPEPOD-2012  wetmass  (m01)            ,
     66.625,    -8.125,         1,                 51.9995956421, COPEPOD-2012  wetmass  (m01)            ,
     66.625,    -7.375,         1,                 43.0031204224, COPEPOD-2012  wetmass  (m01)            ,
     66.875,    -8.625,         1,                 47.9954452515, COPEPOD-2012  wetmass  (m01)            ,
     66.875,    -7.875,         1,                 29.9985332489, COPEPOD-2012  wetmass  (m01)            ,
     67.125,    -7.125,         1,                 89.9911956787, COPEPOD-2012  wetmass  (m01)            ,
     67.125,    -6.375,         1,                 40.0036849976, COPEPOD-2012  wetmass  (m01)            ,
     67.375,    -7.625,         1,                 39.0031776428, COPEPOD-2012  wetmass  (m01)            ,
     67.625,    -6.125,         1,                 50.0034523010, COPEPOD-2012  wetmass  (m01)            ,
     75.875,    -6.375,         5,                 60.4582824707, COPEPOD-2012  wetmass  (m01)            ,
     75.875,    -5.125,         6,                 65.6978149414, COPEPOD-2012  wetmass  (m01)            ,
     75.875,    -2.875,         6,                 28.2810573578, COPEPOD-2012  wetmass  (m01)            ,
     76.125,   -10.125,         6,                 41.8985748291, COPEPOD-2012  wetmass  (m01)            ,
     76.125,    -9.125,         6,                 48.8069152832, COPEPOD-2012  wetmass  (m01)            ,
     76.125,    -7.875,         5,                 45.4671516418, COPEPOD-2012  wetmass  (m01)            ,
     76.125,    -5.875,         6,                 29.3915996552, COPEPOD-2012  wetmass  (m01)            ,
     76.125,    -3.875,         4,                 93.2885742188, COPEPOD-2012  wetmass  (m01)            ,
     76.125,    -2.625,         5,                 46.8337173462, COPEPOD-2012  wetmass  (m01)            ,
     76.125,    -1.375,         5,                 50.4335403442, COPEPOD-2012  wetmass  (m01)            ,
     76.125,    -0.375,         6,                 10.2277641296, COPEPOD-2012  wetmass  (m01)            ,
     76.375,   -14.125,         6,                 75.9134292603, COPEPOD-2012  wetmass  (m01)            ,
     76.375,   -12.125,         6,                 54.3613891602, COPEPOD-2012  wetmass  (m01)            ,
     76.375,   -11.125,         6,                 39.9087181091, COPEPOD-2012  wetmass  (m01)            ,
     76.375,    -1.125,         5,                 27.7840995789, COPEPOD-2012  wetmass  (m01)            ,
     79.125,   -16.125,         6,                 50.7342948914, COPEPOD-2012  wetmass  (m01)            ,
     80.125,     5.375,         2,                149.9967651367, COPEPOD-2012  wetmass  (m01)            ,
     80.625,     3.875,         5,                 12.8570003510, COPEPOD-2012  wetmass  (m01)            ,
     81.375,     2.625,         5,                 32.6117706299, COPEPOD-2012  wetmass  (m01)            ,
     81.375,     5.875,         1,                280.0270996094, COPEPOD-2012  wetmass  (m01)            ,
     82.125,     1.125,         4,                 45.5821800232, COPEPOD-2012  wetmass  (m01)            ,
     82.875,   -16.125,         1,                 15.0003023148, COPEPOD-2012  wetmass  (m01)            ,
     82.875,   -15.125,         5,                 11.4462509155, COPEPOD-2012  wetmass  (m01)            ,
     82.875,   -12.625,         5,                  6.5535645485, COPEPOD-2012  wetmass  (m01)            ,
     82.875,    -0.875,         5,                 32.5011596680, COPEPOD-2012  wetmass  (m01)            ,
     82.875,    -0.125,         5,                 56.5603218079, COPEPOD-2012  wetmass  (m01)            ,
     82.875,     1.875,         5,                 56.6706123352, COPEPOD-2012  wetmass  (m01)            ,
     82.875,     8.125,         2,                 67.9986114502, COPEPOD-2012  wetmass  (m01)            ,
     82.875,    10.375,         5,                181.2393188477, COPEPOD-2012  wetmass  (m01)            ,
     82.875,    11.875,         5,                100.5006256104, COPEPOD-2012  wetmass  (m01)            ,
     82.875,    14.125,         5,                 33.7542037964, COPEPOD-2012  wetmass  (m01)            ,
     83.125,   -21.625,         3,                 12.4441080093, COPEPOD-2012  wetmass  (m01)            ,
     83.125,   -17.625,         5,                 10.1268339157, COPEPOD-2012  wetmass  (m01)            ,
     83.125,     4.125,         5,                 38.9692916870, COPEPOD-2012  wetmass  (m01)            ,
     83.125,     6.625,         3,                274.8700256348, COPEPOD-2012  wetmass  (m01)            ,
     83.125,    16.125,         5,                113.0538101196, COPEPOD-2012  wetmass  (m01)            ,
     83.125,    16.875,         5,                 39.8133735657, COPEPOD-2012  wetmass  (m01)            ,
     83.125,    17.125,         3,                 38.2200050354, COPEPOD-2012  wetmass  (m01)            ,
     84.875,    18.125,         5,                 90.2991333008, COPEPOD-2012  wetmass  (m01)            ,
     86.375,    -9.875,         7,                 19.4066123962, COPEPOD-2012  wetmass  (m01)            ,
     86.375,     2.875,         6,                 36.2174415588, COPEPOD-2012  wetmass  (m01)            ,
     86.375,     5.125,         3,                 22.6652278900, COPEPOD-2012  wetmass  (m01)            ,
     86.625,    -8.375,         5,                 93.6260528564, COPEPOD-2012  wetmass  (m01)            ,
     86.625,    -1.875,         6,                 26.0834712982, COPEPOD-2012  wetmass  (m01)            ,
     86.625,    -0.125,         6,                 62.0766334534, COPEPOD-2012  wetmass  (m01)            ,
     86.625,     1.125,         5,                 32.5169143677, COPEPOD-2012  wetmass  (m01)            ,
     86.875,   -12.125,         6,                 10.5916833878, COPEPOD-2012  wetmass  (m01)            ,
     86.875,    -3.375,         6,                 87.8318099976, COPEPOD-2012  wetmass  (m01)            ,
     86.875,    18.875,         5,                187.2367248535, COPEPOD-2012  wetmass  (m01)            ,
