Longitude,Latitude,n,Total Displacement Volume (ml/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
     52.375,     8.875,         1,                  0.0449987054, COPEPOD-2012  dispvol  (m10)            ,
     52.875,     5.875,         1,                  0.1050025895, COPEPOD-2012  dispvol  (m10)            ,
     52.875,    15.375,         1,                  0.4000368714, COPEPOD-2012  dispvol  (m10)            ,
     53.875,     2.625,         1,                  0.0949948356, COPEPOD-2012  dispvol  (m10)            ,
     54.625,    -0.375,         1,                  0.0435010754, COPEPOD-2012  dispvol  (m10)            ,
     54.625,    16.375,         1,                  0.1299870312, COPEPOD-2012  dispvol  (m10)            ,
     56.375,    17.375,         1,                  0.1249971166, COPEPOD-2012  dispvol  (m10)            ,
     57.125,    16.375,         1,                  0.1525105983, COPEPOD-2012  dispvol  (m10)            ,
     57.625,    15.375,         1,                  0.0974989533, COPEPOD-2012  dispvol  (m10)            ,
     58.375,    14.375,         1,                  0.0615035258, COPEPOD-2012  dispvol  (m10)            ,
     58.875,    13.125,         1,                  0.1249971166, COPEPOD-2012  dispvol  (m10)            ,
     59.625,    12.125,         1,                  0.0299985334, COPEPOD-2012  dispvol  (m10)            ,
     61.125,    14.125,         1,                  0.0609958135, COPEPOD-2012  dispvol  (m10)            ,
     62.125,    23.875,         1,                  0.0374973007, COPEPOD-2012  dispvol  (m10)            ,
     62.625,    15.875,         1,                  0.0849962905, COPEPOD-2012  dispvol  (m10)            ,
     62.875,    23.375,         1,                  0.1249971166, COPEPOD-2012  dispvol  (m10)            ,
     63.625,    22.375,         1,                  0.1500030309, COPEPOD-2012  dispvol  (m10)            ,
     64.125,    21.625,         1,                  0.0800018460, COPEPOD-2012  dispvol  (m10)            ,
     64.625,    20.625,         1,                  0.1374991536, COPEPOD-2012  dispvol  (m10)            ,
     65.875,    18.875,         1,                  0.2199885249, COPEPOD-2012  dispvol  (m10)            ,
     65.875,    19.875,         1,                  0.8999118805, COPEPOD-2012  dispvol  (m10)            ,
     65.875,    20.875,         1,                  0.6000673771, COPEPOD-2012  dispvol  (m10)            ,
     65.875,    21.875,         1,                  0.7000031471, COPEPOD-2012  dispvol  (m10)            ,
     65.875,    23.625,         1,                  0.0700003207, COPEPOD-2012  dispvol  (m10)            ,
     66.375,    23.625,         1,                  0.4700023234, COPEPOD-2012  dispvol  (m10)            ,
     66.875,    18.875,         1,                  0.5000345111, COPEPOD-2012  dispvol  (m10)            ,
     66.875,    19.875,         1,                  0.8000184298, COPEPOD-2012  dispvol  (m10)            ,
     66.875,    20.875,         1,                  0.6000673771, COPEPOD-2012  dispvol  (m10)            ,
     66.875,    21.875,         1,                  0.5199959874, COPEPOD-2012  dispvol  (m10)            ,
